Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW45,OUT035,2594.7958374023438
NCK30,OUT049,4229.0849609375
FDU31,OUT018,2999.6573486328125
NCQ17,OUT019,379.7509231567383
FDN01,OUT017,2834.0947875976562
FDZ19,OUT049,2833.9119873046875
DRG37,OUT017,2587.28857421875
FDE32,OUT045,647.2920303344727
FDO34,OUT049,2865.890625
FDM04,OUT019,97.40370750427246
FDZ25,OUT049,3014.5333862304688
FDU08,OUT049,1693.7519836425781
NCW30,OUT045,3538.4176025390625
NCM18,OUT013,958.4113006591797
FDS22,OUT035,790.2963409423828
NCH18,OUT017,3971.9768676757812
FDC23,OUT013,3024.8557739257812
FDY46,OUT013,3095.2627563476562
NCU06,OUT046,3808.5565185546875
FDX57,OUT045,1502.572509765625
FDX36,OUT027,5950.01123046875
FDL16,OUT045,739.2221984863281
FDT16,OUT010,902.7569427490234
FDN16,OUT018,1405.1015625
FDC03,OUT046,3078.2265625
DRF60,OUT013,3934.7012939453125
FDS27,OUT027,5180.753479003906
FDP33,OUT010,661.1247863769531
FDJ36,OUT018,1400.5165710449219
NCR42,OUT013,560.1482620239258
FDV14,OUT017,1328.3170318603516
NCP42,OUT035,3330.5484008789062
FDB50,OUT027,2196.2372436523438
NCC30,OUT027,4755.514465332031
FDA23,OUT018,1411.4639587402344
FDW16,OUT017,1461.7196044921875
FDQ52,OUT010,695.7994003295898
FDB58,OUT049,2477.0040283203125
NCP29,OUT049,991.8771820068359
NCM05,OUT045,3898.7199096679688
FDO25,OUT013,3620.2423706054688
NCM54,OUT046,2055.5072631835938
NCL54,OUT046,2837.6253662109375
FDL39,OUT010,472.12036895751953
FDF53,OUT018,2647.2257690429688
NCQ42,OUT035,2096.3259887695312
FDF58,OUT013,984.7590484619141
FDZ04,OUT035,1061.3870544433594
FDE26,OUT019,314.76366424560547
FDS60,OUT017,2688.559051513672
FDV58,OUT017,2810.9971313476562
FDM04,OUT045,789.1020812988281
FDE08,OUT035,2522.4637145996094
NCB43,OUT049,3160.2763671875
FDU11,OUT010,303.1948127746582
FDF22,OUT019,448.73453521728516
FDE24,OUT013,2228.2958984375
DRJ49,OUT046,2026.6023559570312
NCQ53,OUT035,4362.9521484375
NCL41,OUT013,635.3477325439453
FDR22,OUT013,1784.1398620605469
FDH04,OUT035,1526.4350891113281
DRH15,OUT045,671.0669555664062
FDY40,OUT049,783.2341766357422
NCI17,OUT035,1642.5159606933594
NCC18,OUT013,2818.218505859375
FDY28,OUT027,5792.8585205078125
FDB45,OUT027,2786.869384765625
NCL30,OUT018,1802.4022827148438
FDM10,OUT017,3619.6795654296875
FDH22,OUT027,3170.5637817382812
NCZ53,OUT017,3269.683837890625
NCI18,OUT013,3565.0791015625
FDH14,OUT027,3358.3043212890625
FDR36,OUT027,1131.8465423583984
FDW01,OUT045,2333.703155517578
FDK02,OUT027,3000.4572143554688
FDJ02,OUT018,2142.3836975097656
FDU55,OUT013,4795.8145751953125
NCV18,OUT027,2391.1989135742188
FDH14,OUT018,1885.59814453125
FDZ37,OUT045,1374.4826354980469
FDX49,OUT049,3811.39404296875
NCD43,OUT046,1631.9517211914062
FDZ07,OUT013,944.8314514160156
FDK43,OUT035,2212.71728515625
FDR32,OUT018,3243.103515625
FDT39,OUT013,2434.2019958496094
NCV54,OUT017,2069.766082763672
FDF38,OUT018,553.752082824707
FDV60,OUT046,2938.37939453125
FDH44,OUT027,3811.3035278320312
FDS21,OUT046,963.7568206787109
NCL41,OUT045,653.71923828125
FDM46,OUT017,1597.5911560058594
FDU27,OUT045,771.1665191650391
NCJ54,OUT017,3920.1010131835938
DRG51,OUT018,2390.0252990722656
NCA29,OUT019,399.4482116699219
FDR47,OUT045,2978.7030029296875
NCL19,OUT027,3417.39501953125
DRG01,OUT049,1261.3944702148438
FDG10,OUT046,984.4458770751953
NCV05,OUT049,2482.1534729003906
NCH18,OUT019,518.8309707641602
FDV14,OUT018,1114.5580139160156
DRJ23,OUT035,3241.4605712890625
DRJ11,OUT046,2990.71484375
FDZ03,OUT017,3318.853759765625
FDI27,OUT010,74.89117336273193
FDJ14,OUT018,1139.5226440429688
FDU32,OUT017,2122.3738708496094
FDD47,OUT027,4801.0130615234375
DRF36,OUT035,3459.307861328125
FDM21,OUT046,3960.1065063476562
FDV10,OUT018,532.3561248779297
FDH60,OUT018,2769.0346069335938
FDX47,OUT010,350.47125244140625
FDT19,OUT019,471.5777053833008
FDO11,OUT045,3908.8204956054688
FDH24,OUT027,4141.382629394531
FDL02,OUT018,1388.2691955566406
FDB02,OUT049,2959.1558837890625
FDA43,OUT046,3052.6625366210938
FDG52,OUT045,744.9254150390625
DRC12,OUT013,3155.3325805664062
FDY37,OUT018,1919.6890869140625
NCU18,OUT045,2101.862274169922
FDU09,OUT035,963.5901794433594
DRJ25,OUT027,1335.0681762695312
DRE12,OUT018,1540.2792358398438
DRL47,OUT017,2069.93896484375
DRK01,OUT046,1517.0235290527344
FDC22,OUT019,463.74718475341797
FDG44,OUT013,883.8822631835938
FDW04,OUT035,2180.5144958496094
FDK09,OUT049,3948.9620971679688
NCN43,OUT035,2100.036895751953
FDG04,OUT049,3215.908203125
FDH32,OUT010,281.43337631225586
DRI47,OUT017,2555.686981201172
DRE15,OUT013,1070.2525329589844
FDY11,OUT035,1160.7793884277344
FDO60,OUT049,693.460205078125
FDQ20,OUT018,567.7878723144531
FDO57,OUT027,4399.050109863281
FDT14,OUT019,334.8471031188965
FDA57,OUT049,700.2339324951172
DRN35,OUT017,656.6464691162109
FDJ03,OUT046,776.4247131347656
FDX28,OUT017,1654.7673950195312
DRE25,OUT045,1370.2819213867188
FDR09,OUT046,3959.469970703125
FDB23,OUT035,3807.8327026367188
FDO08,OUT045,2505.8597412109375
FDQ23,OUT049,1720.1412658691406
FDW04,OUT013,2068.7726135253906
DRK13,OUT010,448.96097564697266
NCL17,OUT027,3356.7182006835938
FDY21,OUT035,3363.8111572265625
FDJ38,OUT027,5215.8704833984375
FDA37,OUT019,312.4317092895508
FDV43,OUT013,685.3352508544922
FDL36,OUT046,1454.3028869628906
FDD53,OUT045,642.2323455810547
FDZ19,OUT010,358.3077163696289
FDV21,OUT045,1963.0793151855469
NCL54,OUT018,2609.7307739257812
DRI47,OUT027,3875.50537109375
DRG03,OUT049,2563.6395568847656
FDG21,OUT013,2515.2371826171875
FDW03,OUT018,1436.7508850097656
NCI55,OUT046,2023.3555297851562
DRC36,OUT019,443.6698455810547
FDH22,OUT017,2060.114715576172
FDV20,OUT045,1927.6410522460938
NCU41,OUT027,5132.8409423828125
FDN46,OUT027,2759.45361328125
FDK50,OUT045,2493.1806030273438
NCA05,OUT027,3975.2125244140625
DRH01,OUT018,2561.9116821289062
FDT08,OUT018,2201.6826782226562
FDM08,OUT018,3291.6657104492188
FDZ07,OUT035,965.4373474121094
FDS22,OUT017,827.8529815673828
FDV35,OUT027,3816.8526611328125
FDI28,OUT010,251.95109176635742
FDW58,OUT027,2807.95166015625
FDT52,OUT045,3795.8948364257812
FDY34,OUT046,2595.7566528320312
FDR10,OUT046,2627.335693359375
FDK57,OUT017,2083.7691345214844
FDR02,OUT027,2772.485595703125
FDX49,OUT046,3686.0982055664062
FDQ20,OUT046,665.878662109375
DRK23,OUT045,3912.1843872070312
NCW06,OUT046,3070.9368286132812
FDR31,OUT017,2511.954803466797
NCE43,OUT013,2749.8801879882812
DRO59,OUT027,2114.6163940429688
FDN09,OUT049,4093.2575073242188
FDR11,OUT046,2571.7533264160156
FDO57,OUT013,2653.5187377929688
NCX18,OUT017,3242.16064453125
FDB05,OUT018,3565.1585083007812
FDQ08,OUT018,834.0188293457031
NCG43,OUT035,1480.248779296875
FDJ56,OUT013,1666.2558898925781
FDA13,OUT010,79.55259990692139
FDO56,OUT017,1959.4706420898438
FDB37,OUT018,3582.3294677734375
FDZ02,OUT018,1344.8296203613281
FDQ24,OUT046,4028.5750732421875
FDM16,OUT013,1184.1986236572266
FDU35,OUT049,1661.7850036621094
FDT35,OUT035,2807.8634033203125
NCX30,OUT049,4084.858154296875
FDG04,OUT017,3259.0355834960938
FDI12,OUT035,1432.5939331054688
FDE35,OUT035,1050.1593322753906
NCP14,OUT027,2749.233154296875
NCY53,OUT045,1654.6850891113281
FDP49,OUT017,887.1186828613281
FDQ04,OUT017,690.8175048828125
FDM39,OUT035,2963.29541015625
FDO58,OUT019,378.75540924072266
FDC56,OUT017,1995.1917724609375
NCQ54,OUT046,2713.7925415039062
FDV10,OUT027,1088.3298797607422
NCK17,OUT046,651.8457489013672
NCF55,OUT027,1121.7271881103516
FDV33,OUT013,4353.3824462890625
NCH29,OUT019,259.7170944213867
FDA37,OUT027,3264.5247802734375
FDH46,OUT018,1431.3760986328125
FDS25,OUT035,1908.8320617675781
FDH04,OUT027,2424.8203125
FDX52,OUT046,3054.5294189453125
NCD42,OUT017,689.66162109375
FDW47,OUT017,2096.665557861328
FDL25,OUT027,2618.3888549804688
NCJ06,OUT010,315.637264251709
FDY09,OUT013,2881.0092163085938
FDS40,OUT046,683.580078125
FDH41,OUT017,3622.004638671875
FDG38,OUT035,1441.2532348632812
FDU03,OUT027,4918.544006347656
FDV20,OUT046,1975.7484741210938
DRB13,OUT045,2742.3548583984375
NCQ30,OUT013,1998.0903625488281
NCH06,OUT013,3829.6376953125
FDU50,OUT018,1607.7894287109375
NCO42,OUT019,209.7996311187744
FDW09,OUT018,1109.8011627197266
FDH04,OUT013,1413.5932922363281
FDC21,OUT045,1564.009033203125
FDL21,OUT049,724.0962982177734
FDM46,OUT010,252.51754760742188
FDT22,OUT019,162.3281078338623
FDB28,OUT035,3198.7830810546875
FDI12,OUT018,1222.1917266845703
FDA28,OUT045,1954.3104553222656
FDF59,OUT013,2031.0884399414062
FDM45,OUT027,3218.5991821289062
FDQ56,OUT017,1384.4218139648438
FDR46,OUT049,2536.2743225097656
FDT01,OUT013,3528.1868286132812
FDD16,OUT027,2072.5408630371094
NCU30,OUT010,349.18441009521484
FDM40,OUT010,318.5305404663086
FDI56,OUT035,1613.313720703125
NCS30,OUT013,2013.4238586425781
FDU08,OUT017,1689.2834777832031
FDX51,OUT027,5320.836669921875
FDA43,OUT045,2920.661865234375
FDX59,OUT010,66.15053224563599
FDC37,OUT018,1367.5310974121094
FDP58,OUT013,3482.2853393554688
NCY42,OUT035,2284.006866455078
FDF21,OUT018,2869.0465698242188
FDU10,OUT027,1102.7994689941406
DRL47,OUT018,1725.2673034667969
FDA58,OUT018,3204.865478515625
FDJ22,OUT049,3162.05126953125
FDK50,OUT046,2510.680908203125
FDO38,OUT035,1332.330810546875
DRF60,OUT035,4106.808349609375
NCZ42,OUT019,677.169075012207
FDD35,OUT049,2042.1326904296875
FDL25,OUT045,1454.5054321289062
FDJ16,OUT013,859.4411010742188
DRK59,OUT049,3858.3531494140625
FDI50,OUT046,3877.17626953125
NCB19,OUT045,1326.7474212646484
DRI37,OUT035,968.8816528320312
FDA14,OUT027,3852.145263671875
FDC08,OUT018,3207.2080688476562
FDS45,OUT046,1797.6567077636719
FDI21,OUT049,1081.325210571289
DRJ47,OUT035,2920.1143798828125
DRE37,OUT027,5200.726806640625
FDT55,OUT018,2363.083465576172
NCG42,OUT027,3164.1386108398438
FDA31,OUT049,2958.2996826171875
NCW42,OUT046,3550.75341796875
FDF50,OUT017,3163.6158447265625
FDK56,OUT049,3261.6358642578125
FDX10,OUT035,677.6031646728516
NCK07,OUT027,4221.103271484375
FDZ49,OUT017,3754.1151733398438
FDR33,OUT013,1715.9445495605469
FDO44,OUT018,1562.3435974121094
FDA20,OUT046,3046.2359619140625
NCL30,OUT045,1990.7408752441406
FDI05,OUT019,235.50012969970703
FDQ12,OUT018,3302.6372680664062
FDH47,OUT017,1611.1700744628906
FDH34,OUT018,2794.7797241210938
FDF29,OUT046,2120.8168029785156
FDG40,OUT018,537.2231826782227
NCE18,OUT017,4255.5872802734375
FDP21,OUT010,454.5348358154297
FDY50,OUT013,1382.3899230957031
FDB36,OUT049,2155.712890625
NCZ29,OUT049,2148.1515197753906
FDU20,OUT018,1602.9402465820312
FDO56,OUT013,1909.1897888183594
FDW31,OUT049,3201.7520141601562
DRH59,OUT013,1148.1560974121094
NCB30,OUT017,3334.5903930664062
FDK43,OUT027,3314.6765747070312
FDW43,OUT045,3763.8698120117188
NCL19,OUT017,2340.579315185547
FDJ27,OUT046,1621.08447265625
FDC45,OUT046,2699.7869873046875
FDY40,OUT035,758.3873901367188
NCM41,OUT035,1519.058349609375
NCK18,OUT019,406.2637176513672
FDP37,OUT049,2126.1202392578125
FDA27,OUT027,6233.42236328125
NCX30,OUT035,4097.988098144531
FDR09,OUT017,4062.0151977539062
FDG08,OUT027,4860.2484130859375
NCU30,OUT013,2617.8108520507812
FDB16,OUT017,1422.35888671875
FDM16,OUT017,1229.1108703613281
FDC48,OUT013,1330.265869140625
NCF18,OUT046,2982.7673950195312
FDU46,OUT018,1176.9620666503906
FDH41,OUT018,3052.609619140625
NCN42,OUT010,406.91741943359375
FDU49,OUT046,1349.3989868164062
FDB20,OUT027,2331.1842346191406
FDG50,OUT019,265.13343048095703
FDW20,OUT045,1917.9189453125
NCO55,OUT049,1758.8895874023438
FDX48,OUT046,2463.038848876953
FDU48,OUT046,2007.8523559570312
FDR48,OUT019,340.40757751464844
FDK27,OUT013,2028.6451110839844
FDT35,OUT013,2627.8544006347656
FDN12,OUT049,1760.3078308105469
NCE31,OUT019,63.52911186218262
FDL21,OUT017,743.8582000732422
FDV56,OUT017,1760.6543884277344
FDR16,OUT017,3714.7244262695312
NCP41,OUT049,1748.1102294921875
FDJ27,OUT013,1643.8429870605469
FDA07,OUT017,2123.30224609375
FDK55,OUT049,1398.5239868164062
FDM33,OUT049,3721.6898803710938
FDY46,OUT046,3013.5170288085938
FDD36,OUT046,1928.0789794921875
FDB12,OUT027,2713.928466796875
FDF28,OUT019,338.88278579711914
NCE07,OUT019,353.20228576660156
FDW50,OUT027,4248.1015625
NCW18,OUT017,3904.7680053710938
NCJ17,OUT019,261.82171630859375
DRZ24,OUT010,316.38025665283203
FDS07,OUT035,2013.5946044921875
NCW05,OUT010,318.65696716308594
FDZ22,OUT018,1147.8225708007812
FDK02,OUT046,1908.6800842285156
FDZ45,OUT027,5366.17529296875
FDL25,OUT046,1484.6604614257812
FDS08,OUT045,2607.6221923828125
NCZ42,OUT027,6317.1287841796875
FDX57,OUT035,1619.7120361328125
FDF21,OUT046,3187.8904418945312
FDJ56,OUT018,1366.4645080566406
FDX10,OUT013,658.3360290527344
DRG48,OUT035,2408.6454467773438
DRN37,OUT046,2602.953887939453
NCY41,OUT018,539.6460266113281
FDN28,OUT045,1588.9385070800781
FDE34,OUT045,2879.324951171875
FDR10,OUT045,2611.2598876953125
FDC32,OUT017,1470.97705078125
DRG13,OUT046,2593.3981323242188
FDP59,OUT049,1497.1122131347656
NCT53,OUT010,356.53466796875
FDL57,OUT027,6360.4010009765625
FDN32,OUT010,536.8004150390625
FDK09,OUT018,3215.2838745117188
FDA52,OUT010,456.6584243774414
FDC57,OUT049,3171.3060302734375
FDI09,OUT035,4095.7177124023438
NCB07,OUT046,2942.169921875
FDP26,OUT035,1785.7707214355469
FDP40,OUT027,2909.5140380859375
FDL15,OUT013,2436.736846923828
FDV07,OUT046,1810.7754821777344
FDS03,OUT017,1068.1104125976562
FDE50,OUT049,3237.0919189453125
FDQ15,OUT017,1283.6184539794922
FDQ33,OUT010,390.5493850708008
FDT22,OUT013,872.3267364501953
DRO35,OUT035,1982.1795959472656
FDJ41,OUT049,4337.997131347656
FDQ27,OUT035,1819.3325500488281
FDC26,OUT017,1897.1818237304688
NCF43,OUT027,3440.421875
NCR50,OUT035,2644.8082275390625
FDE39,OUT018,1682.3047485351562
FDN49,OUT027,1138.7577514648438
DRG11,OUT035,1705.5699768066406
NCA18,OUT049,1941.8936767578125
FDM36,OUT018,2517.3807678222656
FDW32,OUT017,1356.5915222167969
NCQ18,OUT010,287.3119659423828
FDX14,OUT027,2157.9220581054688
FDD46,OUT017,2380.6834411621094
FDI34,OUT019,584.9815826416016
NCJ17,OUT035,1459.5205993652344
FDB52,OUT035,4152.978454589844
FDV55,OUT018,2119.599334716797
FDC57,OUT046,3046.1957397460938
FDB29,OUT046,1873.0870666503906
NCO43,OUT035,1663.1422424316406
FDG44,OUT045,863.7342224121094
FDJ34,OUT045,1967.6116638183594
FDH40,OUT049,1331.6178894042969
NCD07,OUT027,3008.8023071289062
FDB41,OUT017,754.3914184570312
FDH47,OUT018,1341.6915283203125
DRK37,OUT035,3522.0806884765625
FDM25,OUT019,428.3082962036133
NCX06,OUT045,2968.9561157226562
NCS05,OUT017,2193.8424682617188
FDS39,OUT045,2122.9716796875
FDC47,OUT027,6169.99853515625
FDG20,OUT013,2945.6602172851562
DRL23,OUT017,1691.5664978027344
FDY33,OUT013,2617.6928100585938
NCH18,OUT045,3619.0476684570312
FDX47,OUT035,2591.3075561523438
NCB06,OUT045,2516.7994384765625
FDP36,OUT049,803.2090606689453
FDW44,OUT018,2587.0848388671875
NCU41,OUT018,2781.073974609375
NCS17,OUT046,1487.7411804199219
FDD46,OUT035,2425.8435974121094
FDE45,OUT017,3065.08154296875
FDI09,OUT017,3898.4367065429688
NCJ54,OUT010,536.3232727050781
NCA29,OUT018,2548.292510986328
NCN41,OUT027,3128.5554809570312
FDY34,OUT035,2797.2990112304688
NCG55,OUT035,1999.0469360351562
DRM49,OUT046,710.0720672607422
NCB42,OUT049,1942.8565368652344
FDE58,OUT045,1780.4784851074219
DRJ25,OUT013,764.7564086914062
FDS47,OUT010,279.9541244506836
FDY21,OUT049,3308.6676635742188
NCI54,OUT013,1724.5958251953125
FDO24,OUT017,2625.8795166015625
FDY43,OUT035,2896.59423828125
FDF35,OUT018,1457.2916259765625
NCP29,OUT019,171.90576171875
FDN28,OUT027,2575.4386596679688
FDJ50,OUT018,733.0742645263672
FDQ14,OUT027,3843.5578002929688
FDC37,OUT035,1752.6768188476562
FDN08,OUT046,1902.6748046875
FDD04,OUT035,2339.393310546875
FDW34,OUT018,3205.5663452148438
FDP04,OUT017,1039.3089141845703
NCG07,OUT017,3248.0204467773438
NCN14,OUT018,2676.423828125
FDJ16,OUT045,851.7900238037109
NCM42,OUT045,1632.2571716308594
NCF19,OUT046,788.4985046386719
FDY21,OUT018,2897.0452880859375
FDY19,OUT035,1948.6989135742188
FDV09,OUT045,2383.6712646484375
FDA28,OUT013,2074.1030883789062
FDC38,OUT018,1781.3781127929688
FDL28,OUT045,3776.61328125
NCH43,OUT049,3512.3141479492188
NCN53,OUT045,677.9696197509766
NCW05,OUT017,1686.0789489746094
NCO30,OUT018,2673.95458984375
FDT04,OUT019,59.104074001312256
FDB27,OUT018,2817.3051147460938
NCK07,OUT013,2686.0194702148438
NCA53,OUT013,737.4659729003906
FDB33,OUT018,2319.1622009277344
FDU37,OUT017,1332.1990356445312
FDR13,OUT035,2007.2890625
FDE45,OUT049,3069.2203369140625
FDV37,OUT017,3270.8723754882812
FDX44,OUT019,250.97094345092773
NCL06,OUT017,4351.857666015625
FDJ28,OUT045,3026.8318481445312
FDX55,OUT049,3707.1665649414062
NCK17,OUT018,558.039436340332
FDH52,OUT035,995.5023345947266
FDN13,OUT027,2584.639129638672
FDK44,OUT018,2563.625244140625
FDU16,OUT046,1298.9312744140625
FDZ07,OUT017,952.0363311767578
NCN06,OUT027,4182.185485839844
FDH02,OUT010,262.2743797302246
NCW18,OUT045,3661.7318115234375
FDH57,OUT013,2114.8392028808594
FDV35,OUT045,2344.3628540039062
NCU29,OUT013,2464.4384765625
NCP02,OUT046,928.1771697998047
FDN44,OUT013,2703.284423828125
FDX03,OUT018,575.2483673095703
FDR11,OUT010,395.68994140625
FDA36,OUT046,2907.5183715820312
FDP58,OUT027,5630.1112060546875
FDH31,OUT045,1503.9742736816406
FDH34,OUT035,3325.2424926757812
FDS13,OUT035,3910.73876953125
FDT01,OUT018,3182.0438842773438
FDY09,OUT049,2991.6211547851562
FDV33,OUT027,6305.0965576171875
NCW29,OUT010,332.7589416503906
NCN17,OUT045,1570.7919921875
FDX01,OUT046,1903.2868347167969
FDL03,OUT049,3208.406982421875
DRL59,OUT049,910.3950500488281
DRM11,OUT027,6663.3699951171875
FDA43,OUT049,3218.6498413085938
FDZ56,OUT010,396.17122650146484
FDI44,OUT018,1108.17041015625
FDB50,OUT013,1263.2305297851562
FDU15,OUT019,78.55713367462158
NCJ19,OUT019,144.08355712890625
FDD48,OUT013,1909.764404296875
NCW42,OUT035,3734.8707885742188
FDL24,OUT017,3047.9346923828125
NCB30,OUT013,3138.6695556640625
FDK25,OUT013,2689.388214111328
FDW28,OUT049,3146.8192749023438
FDD47,OUT017,3082.5046997070312
FDK16,OUT019,246.9274559020996
FDW37,OUT046,1424.2943725585938
FDA48,OUT035,3809.019775390625
FDA14,OUT017,2538.0463256835938
FDV15,OUT013,1668.0960083007812
FDN22,OUT049,4020.4435424804688
NCD55,OUT045,695.5407104492188
FDY43,OUT013,2753.4185180664062
NCU05,OUT017,1261.4725952148438
FDF10,OUT035,2610.797119140625
FDR39,OUT018,2799.677001953125
FDG40,OUT013,651.8746566772461
FDZ28,OUT019,332.2787551879883
FDE02,OUT045,1463.3324890136719
FDU60,OUT049,2736.8525390625
FDM21,OUT013,4016.0799560546875
FDV52,OUT019,317.36100006103516
NCW06,OUT013,3162.8441162109375
FDX36,OUT035,3950.4224853515625
FDT35,OUT027,4289.932922363281
NCL19,OUT010,370.8102569580078
NCD31,OUT046,2655.3438720703125
FDE53,OUT019,281.4575881958008
FDW58,OUT019,301.85547256469727
DRF48,OUT046,3000.5798950195312
FDW57,OUT035,2964.43505859375
DRH13,OUT017,1733.6150207519531
FDT33,OUT013,2739.758544921875
DRK47,OUT027,5899.68994140625
FDY22,OUT010,358.8804016113281
FDC35,OUT019,587.6789474487305
FDO03,OUT013,4020.303466796875
FDF24,OUT045,1248.0198822021484
FDF56,OUT018,2637.7013549804688
FDD28,OUT013,847.0129852294922
FDG53,OUT027,3365.900146484375
FDO27,OUT019,274.9267234802246
NCF54,OUT018,2522.112335205078
FDC20,OUT027,1599.0921630859375
FDU10,OUT046,659.2647705078125
DRA24,OUT018,2270.970245361328
FDA02,OUT010,363.0245132446289
FDG10,OUT017,948.17724609375
FDW39,OUT010,457.41866302490234
FDP04,OUT019,190.31893920898438
NCM55,OUT013,3165.2675170898438
FDG47,OUT045,4218.298400878906
NCU41,OUT017,3187.6561279296875
NCK31,OUT017,804.4661254882812
FDZ46,OUT045,1674.4596557617188
FDU13,OUT027,3740.8032836914062
NCF19,OUT045,746.8167266845703
NCJ43,OUT013,2796.40966796875
NCJ05,OUT045,2345.726287841797
FDS04,OUT027,3379.8228149414062
FDX28,OUT010,294.8529968261719
FDB41,OUT027,1254.5499725341797
FDG53,OUT046,2167.659393310547
FDL15,OUT010,370.36888885498047
FDQ08,OUT049,1009.6842193603516
DRN36,OUT013,1507.6358947753906
FDI46,OUT013,4105.815673828125
FDG16,OUT027,5652.06103515625
FDV32,OUT013,1006.8416595458984
FDF44,OUT010,324.707275390625
FDK04,OUT018,754.1189270019531
NCA41,OUT013,3197.2041625976562
FDD51,OUT017,678.1123352050781
NCZ53,OUT045,3015.2691040039062
FDP01,OUT027,3928.8804931640625
FDY25,OUT049,3229.0526123046875
FDB17,OUT018,2598.0518798828125
NCV54,OUT018,1639.41748046875
FDJ32,OUT017,1012.7140502929688
FDA37,OUT049,2110.0244750976562
FDG35,OUT035,2805.7367553710938
NCM05,OUT018,3598.4978637695312
FDG45,OUT046,3430.4756469726562
FDH28,OUT013,621.9715881347656
NCE18,OUT049,4335.560546875
FDH38,OUT045,1777.7743835449219
FDR56,OUT013,3187.5193481445312
FDH17,OUT027,2539.189208984375
FDD39,OUT049,3724.8383178710938
FDB41,OUT049,758.9277191162109
NCR53,OUT046,3531.4227294921875
FDX46,OUT017,925.5675201416016
FDV28,OUT049,695.2299652099609
FDA08,OUT018,2313.3598022460938
FDH45,OUT017,711.1845703125
NCS38,OUT010,328.74597930908203
FDD40,OUT010,540.3279342651367
DRM59,OUT035,2337.392333984375
NCJ43,OUT018,2506.9940490722656
NCN29,OUT013,784.7173614501953
NCC19,OUT045,2903.4013061523438
FDR56,OUT035,3348.0786743164062
FDZ43,OUT049,4034.8268432617188
FDJ32,OUT010,163.4938201904297
DRH03,OUT017,1484.2880249023438
NCZ54,OUT035,2773.2792358398438
FDE26,OUT017,2508.5465087890625
FDS03,OUT045,978.3132781982422
DRZ24,OUT019,307.02024841308594
FDO48,OUT027,5760.214111328125
FDW39,OUT049,2950.8836059570312
NCK05,OUT049,1005.9298858642578
NCK30,OUT017,4307.318908691406
FDT27,OUT018,3190.6870727539062
FDS08,OUT019,338.9248847961426
NCJ19,OUT049,884.8330230712891
FDC58,OUT045,665.3635635375977
DRE37,OUT013,3134.3336791992188
FDW02,OUT035,2217.4732666015625
FDJ02,OUT010,390.66578674316406
FDX09,OUT045,2719.9306640625
FDT31,OUT010,503.7400894165039
FDI24,OUT049,3054.3518676757812
FDY09,OUT045,2793.0255737304688
FDV28,OUT045,610.3292083740234
DRM47,OUT049,3232.8734130859375
FDT52,OUT019,612.6050033569336
FDI48,OUT018,700.658447265625
FDY55,OUT017,4534.758728027344
FDU48,OUT013,2028.080322265625
FDN25,OUT045,843.4862823486328
FDP20,OUT049,2104.68310546875
FDJ15,OUT013,3216.0184326171875
FDD04,OUT018,1898.4992370605469
FDY58,OUT045,3630.9196166992188
FDR37,OUT018,2842.8499145507812
FDF44,OUT013,2069.7328186035156
FDD32,OUT045,1270.1985931396484
FDR57,OUT017,2471.888671875
DRG39,OUT027,1650.9153137207031
FDX15,OUT017,2673.5597534179688
DRN37,OUT045,2509.786346435547
FDW40,OUT027,3415.4486694335938
FDB32,OUT049,1511.1038513183594
FDM40,OUT018,2023.2402954101562
FDE39,OUT027,3192.0480346679688
DRH49,OUT017,1240.4799499511719
FDT46,OUT049,736.8321228027344
NCF06,OUT035,3755.8779907226562
FDP07,OUT017,3221.3562622070312
FDC04,OUT013,3925.4783325195312
FDZ32,OUT017,1770.4540405273438
FDD50,OUT045,2614.1189880371094
FDU56,OUT017,3337.551513671875
FDV34,OUT017,1199.7606811523438
NCY41,OUT013,658.2432403564453
NCK18,OUT046,2613.4176635742188
DRH25,OUT049,860.2802734375
FDT57,OUT046,3891.5377807617188
FDV56,OUT018,1419.9013671875
FDV12,OUT045,1435.2708740234375
FDN52,OUT017,1427.7388000488281
FDX38,OUT035,766.6361389160156
FDE47,OUT018,1854.0467834472656
NCO07,OUT013,3560.786376953125
FDV09,OUT027,3941.2711181640625
FDZ23,OUT019,496.54534912109375
DRH51,OUT018,1173.960189819336
NCY54,OUT045,2743.0755004882812
DRG49,OUT013,4005.7656860351562
NCC19,OUT049,3158.938232421875
NCV53,OUT045,3964.5620727539062
FDZ47,OUT019,303.4000053405762
NCO26,OUT018,1615.7932434082031
NCP02,OUT045,919.2105102539062
NCW30,OUT018,3276.47705078125
NCN55,OUT046,3862.9488525390625
FDB20,OUT010,239.6778335571289
DRL11,OUT013,2485.513397216797
DRD60,OUT045,2961.9553833007812
FDW14,OUT010,280.21477127075195
FDL27,OUT010,162.45889854431152
FDU09,OUT018,769.165771484375
DRH36,OUT027,2022.1766052246094
FDP34,OUT027,3985.6239013671875
FDE04,OUT017,3023.4593505859375
FDZ57,OUT027,3345.6539916992188
FDF02,OUT010,311.22568130493164
FDG28,OUT045,3755.934326171875
NCI31,OUT046,663.219367980957
FDT43,OUT013,821.4492492675781
FDU20,OUT046,2015.0746459960938
FDD53,OUT013,674.4369964599609
FDW15,OUT045,2350.2933044433594
NCT53,OUT045,2590.2894897460938
