Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD59,OUT013,1314.0663146972656
FDQ10,OUT017,2973.7616577148438
FDW45,OUT035,2561.7426147460938
NCK30,OUT049,4141.651306152344
FDU31,OUT018,3064.3793334960938
NCQ17,OUT019,382.24073028564453
FDN01,OUT017,2829.301025390625
FDZ19,OUT049,2857.1907348632812
DRG37,OUT017,2582.7644958496094
FDE32,OUT045,570.9650344848633
FDO34,OUT049,2800.7925415039062
FDM04,OUT019,136.92946434020996
FDZ25,OUT049,2952.32568359375
FDU08,OUT049,1649.1795959472656
NCW30,OUT045,3671.0383911132812
NCM18,OUT013,950.9199829101562
FDS22,OUT035,832.9255828857422
NCH18,OUT017,3891.2254028320312
FDC23,OUT013,2989.5978393554688
FDY46,OUT013,3109.832275390625
NCU06,OUT046,3868.7820434570312
FDX57,OUT045,1509.0052185058594
FDX36,OUT027,5868.796630859375
FDL16,OUT045,752.4876556396484
FDT16,OUT010,844.4541320800781
FDN16,OUT018,1438.7705993652344
FDC03,OUT046,3154.5592041015625
DRF60,OUT013,3901.9984130859375
FDS27,OUT027,5126.502502441406
FDP33,OUT010,624.0586929321289
FDJ36,OUT018,1437.8768310546875
NCR42,OUT013,593.5276260375977
FDV14,OUT017,1337.4131164550781
NCP42,OUT035,3265.9462280273438
FDB50,OUT027,2255.259033203125
NCC30,OUT027,4731.77490234375
FDA23,OUT018,1441.8558044433594
FDW16,OUT017,1458.6330261230469
FDQ52,OUT010,649.9568862915039
FDB58,OUT049,2420.048614501953
NCP29,OUT049,1025.4039459228516
NCM05,OUT045,3951.3856201171875
FDO25,OUT013,3605.5095825195312
NCM54,OUT046,2071.070281982422
NCL54,OUT046,2869.5199584960938
FDL39,OUT010,493.3966598510742
FDF53,OUT018,2701.5986328125
NCQ42,OUT035,2070.513671875
FDF58,OUT013,961.2376861572266
FDZ04,OUT035,1061.3898468017578
FDE26,OUT019,329.98596572875977
FDS60,OUT017,2669.5264282226562
FDV58,OUT017,2821.4874877929688
FDM04,OUT045,795.037353515625
FDE08,OUT035,2496.7501220703125
NCB43,OUT049,3139.4795532226562
FDU11,OUT010,266.64755630493164
FDF22,OUT019,485.7361145019531
FDE24,OUT013,2193.8866271972656
DRJ49,OUT046,2055.9397888183594
NCQ53,OUT035,4284.3056640625
NCL41,OUT013,654.9004821777344
FDR22,OUT013,1767.2214660644531
FDH04,OUT035,1558.4728393554688
DRH15,OUT045,652.4282913208008
FDY40,OUT049,802.4153289794922
NCI17,OUT035,1604.3314208984375
NCC18,OUT013,2839.7128295898438
FDY28,OUT027,5737.150146484375
FDB45,OUT027,2832.7916259765625
NCL30,OUT018,1834.3647766113281
FDM10,OUT017,3618.783447265625
FDH22,OUT027,3150.7169799804688
NCZ53,OUT017,3202.3693237304688
NCI18,OUT013,3562.5198974609375
FDH14,OUT027,3342.5194702148438
FDR36,OUT027,1149.8468627929688
FDW01,OUT045,2361.1524353027344
FDK02,OUT027,2997.0291137695312
FDJ02,OUT018,2176.880889892578
FDU55,OUT013,4661.4005126953125
NCV18,OUT027,2419.6343994140625
FDH14,OUT018,1880.6135559082031
FDZ37,OUT045,1376.5321044921875
FDX49,OUT049,3815.8925170898438
NCD43,OUT046,1620.0359497070312
FDZ07,OUT013,920.2274017333984
FDK43,OUT035,2192.8765258789062
FDR32,OUT018,3440.4033813476562
FDT39,OUT013,2419.7760009765625
NCV54,OUT017,2036.3694458007812
FDF38,OUT018,479.40433502197266
FDV60,OUT046,3006.89013671875
FDH44,OUT027,3773.071044921875
FDS21,OUT046,964.4882507324219
NCL41,OUT045,639.3023681640625
FDM46,OUT017,1589.3741149902344
FDU27,OUT045,771.6889495849609
NCJ54,OUT017,3900.4588012695312
DRG51,OUT018,2416.7779235839844
NCA29,OUT019,425.46143341064453
FDR47,OUT045,3033.4196166992188
NCL19,OUT027,3387.510498046875
DRG01,OUT049,1251.4053649902344
FDG10,OUT046,992.8407897949219
NCV05,OUT049,2461.8753356933594
NCH18,OUT019,522.4872741699219
FDV14,OUT018,1111.5750427246094
DRJ23,OUT035,3202.5137939453125
DRJ11,OUT046,3052.0546875
FDZ03,OUT017,3275.39208984375
FDI27,OUT010,93.33659934997559
FDJ14,OUT018,1132.3591918945312
FDU32,OUT017,2076.6143798828125
FDD47,OUT027,4768.71142578125
DRF36,OUT035,3394.1533203125
FDM21,OUT046,4051.3871459960938
FDV10,OUT018,454.44847106933594
FDH60,OUT018,2774.899169921875
FDX47,OUT010,336.51598358154297
FDT19,OUT019,484.75443267822266
FDO11,OUT045,3944.7244262695312
FDH24,OUT027,4105.969421386719
FDL02,OUT018,1444.8898315429688
FDB02,OUT049,2929.649169921875
FDA43,OUT046,3128.70703125
FDG52,OUT045,739.9976806640625
DRC12,OUT013,3150.3525390625
FDY37,OUT018,1965.5194091796875
NCU18,OUT045,2101.322265625
FDU09,OUT035,986.3738861083984
DRJ25,OUT027,1342.3467102050781
DRE12,OUT018,1597.2747192382812
DRL47,OUT017,2035.47998046875
DRK01,OUT046,1511.477783203125
FDC22,OUT019,498.2215042114258
FDG44,OUT013,889.0824279785156
FDW04,OUT035,2167.2181396484375
FDK09,OUT049,3866.792236328125
NCN43,OUT035,2084.847412109375
FDG04,OUT049,3117.7659912109375
FDH32,OUT010,291.1866035461426
DRI47,OUT017,2520.496612548828
DRE15,OUT013,1073.6561737060547
FDY11,OUT035,1177.4620971679688
FDO60,OUT049,707.2210998535156
FDQ20,OUT018,480.63682556152344
FDO57,OUT027,4469.962341308594
FDT14,OUT019,340.4307060241699
FDA57,OUT049,720.4412841796875
DRN35,OUT017,681.0926513671875
FDJ03,OUT046,783.161865234375
FDX28,OUT017,1647.3597717285156
DRE25,OUT045,1383.56787109375
FDR09,OUT046,4078.5941162109375
FDB23,OUT035,3791.6647338867188
FDO08,OUT045,2535.3184509277344
FDQ23,OUT049,1682.6607360839844
FDW04,OUT013,2093.225860595703
DRK13,OUT010,450.0743408203125
NCL17,OUT027,3358.1843872070312
FDY21,OUT035,3285.4093627929688
FDJ38,OUT027,5202.19482421875
FDA37,OUT019,317.9112358093262
FDV43,OUT013,699.1460418701172
FDL36,OUT046,1444.0890502929688
FDD53,OUT045,639.7463836669922
FDZ19,OUT010,346.34443283081055
FDV21,OUT045,2023.8365783691406
NCL54,OUT018,2636.1843872070312
DRI47,OUT027,3863.1071166992188
DRG03,OUT049,2519.271697998047
FDG21,OUT013,2481.8262939453125
FDW03,OUT018,1459.7422790527344
NCI55,OUT046,2013.7805786132812
DRC36,OUT019,474.8206100463867
FDH22,OUT017,2034.7882995605469
FDV20,OUT045,1997.8873291015625
NCU41,OUT027,5114.3955078125
FDN46,OUT027,2774.4766845703125
FDK50,OUT045,2504.5757446289062
NCA05,OUT027,4093.4064331054688
DRH01,OUT018,2586.3809814453125
FDT08,OUT018,2247.884307861328
FDM08,OUT018,3282.4893188476562
FDZ07,OUT035,934.8366088867188
FDS22,OUT017,878.8729553222656
FDV35,OUT027,3842.814697265625
FDI28,OUT010,253.4346923828125
FDW58,OUT027,2792.316864013672
FDT52,OUT045,3845.2283325195312
FDY34,OUT046,2629.9821166992188
FDR10,OUT046,2640.5673828125
FDK57,OUT017,2045.0281066894531
FDR02,OUT027,2781.9584350585938
FDX49,OUT046,3746.3848266601562
FDQ20,OUT046,663.7540588378906
DRK23,OUT045,3925.1962890625
NCW06,OUT046,3139.1524047851562
FDR31,OUT017,2483.983154296875
NCE43,OUT013,2760.9736328125
DRO59,OUT027,2142.3447875976562
FDN09,OUT049,3975.8689575195312
FDR11,OUT046,2591.9407348632812
FDO57,OUT013,2644.823974609375
NCX18,OUT017,3246.184326171875
FDB05,OUT018,3606.28759765625
FDQ08,OUT018,758.2890014648438
NCG43,OUT035,1438.6619873046875
FDJ56,OUT013,1653.5834045410156
FDA13,OUT010,29.380080819129944
FDO56,OUT017,1939.5704956054688
FDB37,OUT018,3708.8679809570312
FDZ02,OUT018,1342.6918640136719
FDQ24,OUT046,4044.341064453125
FDM16,OUT013,1161.490707397461
FDU35,OUT049,1633.0229187011719
FDT35,OUT035,2764.2969970703125
NCX30,OUT049,4040.1516723632812
FDG04,OUT017,3251.9422607421875
FDI12,OUT035,1399.6629333496094
FDE35,OUT035,1147.1780242919922
NCP14,OUT027,2755.9414672851562
NCY53,OUT045,1683.4342346191406
FDP49,OUT017,916.5838928222656
FDQ04,OUT017,733.4077301025391
FDM39,OUT035,2942.3619995117188
FDO58,OUT019,389.2214584350586
FDC56,OUT017,1972.2350158691406
NCQ54,OUT046,2733.2533569335938
FDV10,OUT027,1114.4154510498047
NCK17,OUT046,659.9874725341797
NCF55,OUT027,1126.9915618896484
FDV33,OUT013,4309.590148925781
NCH29,OUT019,259.14156341552734
FDA37,OUT027,3256.1785278320312
FDH46,OUT018,1459.3236389160156
FDS25,OUT035,1854.2474975585938
FDH04,OUT027,2413.2688598632812
FDX52,OUT046,3129.0211181640625
NCD42,OUT017,716.3548736572266
FDW47,OUT017,2077.9951782226562
FDL25,OUT027,2620.964599609375
NCJ06,OUT010,315.6605567932129
FDY09,OUT013,2889.5617065429688
FDS40,OUT046,684.6415710449219
FDH41,OUT017,3595.200439453125
FDG38,OUT035,1432.0689697265625
FDU03,OUT027,4915.283447265625
FDV20,OUT046,2011.0473022460938
DRB13,OUT045,2807.2528076171875
NCQ30,OUT013,1982.9084167480469
NCH06,OUT013,3827.1360473632812
FDU50,OUT018,1615.729736328125
NCO42,OUT019,241.51119232177734
FDW09,OUT018,1097.2943420410156
FDH04,OUT013,1408.0042419433594
FDC21,OUT045,1607.9456176757812
FDL21,OUT049,727.9664001464844
FDM46,OUT010,274.2709045410156
FDT22,OUT019,212.16338348388672
FDB28,OUT035,3155.9467163085938
FDI12,OUT018,1218.3147430419922
FDA28,OUT045,2015.2868041992188
FDF59,OUT013,2047.5165100097656
FDM45,OUT027,3229.8663940429688
FDQ56,OUT017,1384.9339904785156
FDR46,OUT049,2469.7948608398438
FDT01,OUT013,3556.0875854492188
FDD16,OUT027,2125.186248779297
NCU30,OUT010,360.4139404296875
FDM40,OUT010,334.76627349853516
FDI56,OUT035,1586.6542053222656
NCS30,OUT013,2010.1499633789062
FDU08,OUT017,1655.0548706054688
FDX51,OUT027,5275.66162109375
FDA43,OUT045,3001.7120361328125
FDX59,OUT010,10.364692628383636
FDC37,OUT018,1409.7457885742188
FDP58,OUT013,3492.068603515625
NCY42,OUT035,2241.031280517578
FDF21,OUT018,2840.9461669921875
FDU10,OUT027,1131.958511352539
DRL47,OUT018,1751.5343017578125
FDA58,OUT018,3359.3761596679688
FDJ22,OUT049,3110.0390625
FDK50,OUT046,2536.910888671875
FDO38,OUT035,1302.1083679199219
DRF60,OUT035,4006.1138916015625
NCZ42,OUT019,675.8398132324219
FDD35,OUT049,2016.2488403320312
FDL25,OUT045,1460.1646118164062
FDJ16,OUT013,868.7781524658203
DRK59,OUT049,3832.0112915039062
FDI50,OUT046,3930.4246215820312
NCB19,OUT045,1320.1354675292969
DRI37,OUT035,948.3404388427734
FDA14,OUT027,3854.156005859375
FDC08,OUT018,3402.2134399414062
FDS45,OUT046,1780.0811462402344
FDI21,OUT049,1110.223617553711
DRJ47,OUT035,2890.44140625
DRE37,OUT027,5179.215270996094
FDT55,OUT018,2367.573272705078
NCG42,OUT027,3167.95068359375
FDA31,OUT049,2957.9130249023438
NCW42,OUT046,3601.0956420898438
FDF50,OUT017,3111.2711181640625
FDK56,OUT049,3191.2501831054688
FDX10,OUT035,719.7378692626953
NCK07,OUT027,4243.8388671875
FDZ49,OUT017,3693.1350708007812
FDR33,OUT013,1720.8941040039062
FDO44,OUT018,1595.0041809082031
FDA20,OUT046,3090.8343505859375
NCL30,OUT045,2042.472900390625
FDI05,OUT019,254.44084930419922
FDQ12,OUT018,3453.6190185546875
FDH47,OUT017,1609.0008850097656
FDH34,OUT018,2819.3865356445312
FDF29,OUT046,2143.2025451660156
FDG40,OUT018,451.8723449707031
NCE18,OUT017,4115.8988037109375
FDP21,OUT010,458.5628204345703
FDY50,OUT013,1370.3969116210938
FDB36,OUT049,2163.798858642578
NCZ29,OUT049,2124.5593872070312
FDU20,OUT018,1654.7535400390625
FDO56,OUT013,1897.3380432128906
FDW31,OUT049,3165.341552734375
DRH59,OUT013,1144.5423889160156
NCB30,OUT017,3321.7579956054688
FDK43,OUT027,3301.208740234375
FDW43,OUT045,3874.2896118164062
NCL19,OUT017,2287.3616943359375
FDJ27,OUT046,1596.5895385742188
FDC45,OUT046,2723.4783325195312
FDY40,OUT035,786.5449066162109
NCM41,OUT035,1486.1829223632812
NCK18,OUT019,423.24359130859375
FDP37,OUT049,2091.5020751953125
FDA27,OUT027,6169.650146484375
NCX30,OUT035,4076.2472534179688
FDR09,OUT017,4080.7706298828125
FDG08,OUT027,4847.770690917969
NCU30,OUT013,2641.448486328125
FDB16,OUT017,1419.119873046875
FDM16,OUT017,1209.9425811767578
FDC48,OUT013,1319.370361328125
NCF18,OUT046,3038.7930908203125
FDU46,OUT018,1160.6971435546875
FDH41,OUT018,3105.26611328125
NCN42,OUT010,431.4762191772461
FDU49,OUT046,1346.1849670410156
FDB20,OUT027,2347.4041137695312
FDG50,OUT019,264.87917709350586
FDW20,OUT045,1875.3734436035156
NCO55,OUT049,1729.2922668457031
FDX48,OUT046,2494.8726196289062
FDU48,OUT046,2031.1896667480469
FDR48,OUT019,347.9166259765625
FDK27,OUT013,2025.8670043945312
FDT35,OUT013,2652.471649169922
FDN12,OUT049,1729.5950622558594
NCE31,OUT019,28.247303009033203
FDL21,OUT017,765.0848999023438
FDV56,OUT017,1756.3870849609375
FDR16,OUT017,3692.32958984375
NCP41,OUT049,1718.5145263671875
FDJ27,OUT013,1623.2159118652344
FDA07,OUT017,2084.220458984375
FDK55,OUT049,1390.8500671386719
FDM33,OUT049,3647.1055297851562
FDY46,OUT046,3079.6611328125
FDD36,OUT046,1931.7968444824219
FDB12,OUT027,2745.7551879882812
FDF28,OUT019,350.9431915283203
NCE07,OUT019,383.0770263671875
FDW50,OUT027,4255.227294921875
NCW18,OUT017,3856.4589233398438
NCJ17,OUT019,261.46885681152344
DRZ24,OUT010,372.8621940612793
FDS07,OUT035,1957.3062133789062
NCW05,OUT010,313.79345321655273
FDZ22,OUT018,1143.4077758789062
FDK02,OUT046,1897.7839965820312
FDZ45,OUT027,5329.1376953125
FDL25,OUT046,1460.74462890625
FDS08,OUT045,2612.4827575683594
NCZ42,OUT027,6150.9739990234375
FDX57,OUT035,1593.5535583496094
FDF21,OUT046,3199.8654174804688
FDJ56,OUT018,1377.4758911132812
FDX10,OUT013,674.4419403076172
DRG48,OUT035,2452.8062744140625
DRN37,OUT046,2641.3211669921875
NCY41,OUT018,455.039306640625
FDN28,OUT045,1577.7840881347656
FDE34,OUT045,2918.6419067382812
FDR10,OUT045,2648.3214111328125
FDC32,OUT017,1485.9423828125
DRG13,OUT046,2626.5364990234375
FDP59,OUT049,1426.9164428710938
NCT53,OUT010,376.05607986450195
FDL57,OUT027,6267.5224609375
FDN32,OUT010,535.4769287109375
FDK09,OUT018,3414.0734252929688
FDA52,OUT010,454.62799072265625
FDC57,OUT049,3101.0576171875
FDI09,OUT035,4097.726623535156
NCB07,OUT046,3022.1189575195312
FDP26,OUT035,1747.3604125976562
FDP40,OUT027,2906.461181640625
FDL15,OUT013,2425.5615234375
FDV07,OUT046,1793.5362854003906
FDS03,OUT017,1082.3025360107422
FDE50,OUT049,3137.6956176757812
FDQ15,OUT017,1285.841537475586
FDQ33,OUT010,397.2054672241211
FDT22,OUT013,887.1903991699219
DRO35,OUT035,1955.0549011230469
FDJ41,OUT049,4261.249084472656
FDQ27,OUT035,1804.0982971191406
FDC26,OUT017,1881.869384765625
NCF43,OUT027,3441.6248779296875
NCR50,OUT035,2605.4868774414062
FDE39,OUT018,1723.8137817382812
FDN49,OUT027,1163.6259460449219
DRG11,OUT035,1693.1890869140625
NCA18,OUT049,1922.5937805175781
FDM36,OUT018,2546.8180541992188
FDW32,OUT017,1369.6079711914062
NCQ18,OUT010,285.5573425292969
FDX14,OUT027,2185.137725830078
FDD46,OUT017,2400.976104736328
FDI34,OUT019,559.9334487915039
NCJ17,OUT035,1433.2325439453125
FDB52,OUT035,4138.9320068359375
FDV55,OUT018,2165.057159423828
FDC57,OUT046,3090.7730102539062
FDB29,OUT046,1877.6650695800781
NCO43,OUT035,1686.5706787109375
FDG44,OUT045,864.6039428710938
FDJ34,OUT045,1997.1015319824219
FDH40,OUT049,1343.0048217773438
NCD07,OUT027,3018.3170166015625
FDB41,OUT017,803.6200866699219
FDH47,OUT018,1364.5145874023438
DRK37,OUT035,3493.3997192382812
FDM25,OUT019,466.32894134521484
NCX06,OUT045,3012.2142333984375
NCS05,OUT017,2168.0913696289062
FDS39,OUT045,2115.9903259277344
FDC47,OUT027,6013.775634765625
FDG20,OUT013,2946.9450073242188
DRL23,OUT017,1665.8464965820312
FDY33,OUT013,2617.8668823242188
NCH18,OUT045,3697.3663330078125
FDX47,OUT035,2571.2311096191406
NCB06,OUT045,2571.8231811523438
FDP36,OUT049,820.2119445800781
FDW44,OUT018,2610.2308959960938
NCU41,OUT018,2792.059326171875
NCS17,OUT046,1474.8364868164062
FDD46,OUT035,2455.778045654297
FDE45,OUT017,3027.1915893554688
FDI09,OUT017,3848.7920532226562
NCJ54,OUT010,502.1440200805664
NCA29,OUT018,2567.2940063476562
NCN41,OUT027,3145.9957885742188
FDY34,OUT035,2757.5850830078125
NCG55,OUT035,1972.2999572753906
DRM49,OUT046,697.5103454589844
NCB42,OUT049,1923.17919921875
FDE58,OUT045,1811.7464904785156
DRJ25,OUT013,772.5672760009766
FDS47,OUT010,300.55673599243164
FDY21,OUT049,3250.1389770507812
NCI54,OUT013,1719.08642578125
FDO24,OUT017,2601.372314453125
FDY43,OUT035,2847.7872924804688
FDF35,OUT018,1511.8984985351562
NCP29,OUT019,233.34671783447266
FDN28,OUT027,2606.640594482422
FDJ50,OUT018,641.4902420043945
FDQ14,OUT027,3862.2990112304688
FDC37,OUT035,1743.4966430664062
FDN08,OUT046,1916.1213073730469
FDD04,OUT035,2254.960662841797
FDW34,OUT018,3407.9295654296875
FDP04,OUT017,1037.1360473632812
NCG07,OUT017,3205.2251586914062
NCN14,OUT018,2734.8292236328125
FDJ16,OUT045,852.6849517822266
NCM42,OUT045,1626.1121215820312
NCF19,OUT046,787.9797210693359
FDY21,OUT018,2922.4369506835938
FDY19,OUT035,1936.8230285644531
FDV09,OUT045,2414.900421142578
FDA28,OUT013,2089.3518676757812
FDC38,OUT018,1856.6823425292969
FDL28,OUT045,3814.4335327148438
NCH43,OUT049,3495.4737548828125
NCN53,OUT045,666.648323059082
NCW05,OUT017,1678.414794921875
NCO30,OUT018,2729.146728515625
FDT04,OUT019,31.016515731811523
FDB27,OUT018,2812.5327758789062
NCK07,OUT013,2714.8551635742188
NCA53,OUT013,747.5045166015625
FDB33,OUT018,2345.4318237304688
FDU37,OUT017,1337.0005493164062
FDR13,OUT035,2004.5913391113281
FDE45,OUT049,3003.70263671875
FDV37,OUT017,3253.7684936523438
FDX44,OUT019,264.0855255126953
NCL06,OUT017,4269.612548828125
FDJ28,OUT045,3095.6100463867188
FDX55,OUT049,3626.6758422851562
NCK17,OUT018,484.4166488647461
FDH52,OUT035,996.8893585205078
FDN13,OUT027,2629.0943603515625
FDK44,OUT018,2597.469482421875
FDU16,OUT046,1286.5902099609375
FDZ07,OUT017,976.46923828125
NCN06,OUT027,4186.724304199219
FDH02,OUT010,268.1763153076172
NCW18,OUT045,3738.46435546875
FDH57,OUT013,2125.6031799316406
FDV35,OUT045,2406.1875915527344
NCU29,OUT013,2472.9344787597656
NCP02,OUT046,945.9203338623047
FDN44,OUT013,2704.330078125
FDX03,OUT018,489.54956817626953
FDR11,OUT010,389.6085510253906
FDA36,OUT046,2906.73095703125
FDP58,OUT027,5613.6956787109375
FDH31,OUT045,1515.0859985351562
FDH34,OUT035,3272.5299682617188
FDS13,OUT035,3918.6077270507812
FDT01,OUT018,3290.268310546875
FDY09,OUT049,2921.9219970703125
FDV33,OUT027,6223.241943359375
NCW29,OUT010,343.39673614501953
NCN17,OUT045,1582.9158630371094
FDX01,OUT046,1899.5876770019531
FDL03,OUT049,3158.1048583984375
DRL59,OUT049,915.7156524658203
DRM11,OUT027,6628.912841796875
FDA43,OUT049,3170.337646484375
FDZ56,OUT010,403.80827713012695
FDI44,OUT018,1086.9448547363281
FDB50,OUT013,1269.6210327148438
FDU15,OUT019,36.54188680648804
NCJ19,OUT019,210.70759201049805
FDD48,OUT013,1906.6025085449219
NCW42,OUT035,3671.4796752929688
FDL24,OUT017,3003.2901000976562
NCB30,OUT013,3142.4217529296875
FDK25,OUT013,2714.5947875976562
FDW28,OUT049,3102.3258666992188
FDD47,OUT017,3003.1282958984375
FDK16,OUT019,265.2552680969238
FDW37,OUT046,1413.3465270996094
FDA48,OUT035,3735.8922119140625
FDA14,OUT017,2508.3963317871094
FDV15,OUT013,1664.42431640625
FDN22,OUT049,3963.9738159179688
NCD55,OUT045,693.7490692138672
FDY43,OUT013,2763.5718383789062
NCU05,OUT017,1274.2749328613281
FDF10,OUT035,2552.1514587402344
FDR39,OUT018,2857.93603515625
FDG40,OUT013,666.4081268310547
FDZ28,OUT019,337.0870246887207
FDE02,OUT045,1469.6044616699219
FDU60,OUT049,2693.146484375
FDM21,OUT013,3991.2528076171875
FDV52,OUT019,301.9451560974121
NCW06,OUT013,3162.957763671875
FDX36,OUT035,3830.536865234375
FDT35,OUT027,4323.582946777344
NCL19,OUT010,498.6578063964844
NCD31,OUT046,2685.774169921875
FDE53,OUT019,282.8881149291992
FDW58,OUT019,301.6251564025879
DRF48,OUT046,3038.7045288085938
FDW57,OUT035,2921.59765625
DRH13,OUT017,1703.1788330078125
FDT33,OUT013,2738.3253173828125
DRK47,OUT027,5831.3916015625
FDY22,OUT010,386.0438232421875
FDC35,OUT019,569.8868026733398
FDO03,OUT013,3991.4091796875
FDF24,OUT045,1271.753173828125
FDF56,OUT018,2698.7764892578125
FDD28,OUT013,865.4805297851562
FDG53,OUT027,3358.0491943359375
FDO27,OUT019,262.73951721191406
NCF54,OUT018,2544.3849182128906
FDC20,OUT027,1573.9936218261719
FDU10,OUT046,664.2568511962891
DRA24,OUT018,2270.19970703125
FDA02,OUT010,380.1078872680664
FDG10,OUT017,968.5114135742188
FDW39,OUT010,568.8297576904297
FDP04,OUT019,247.0991973876953
NCM55,OUT013,3168.0008544921875
FDG47,OUT045,4265.2279052734375
NCU41,OUT017,3163.0839233398438
NCK31,OUT017,829.0346374511719
FDZ46,OUT045,1673.8988037109375
FDU13,OUT027,3746.5671997070312
NCF19,OUT045,741.090576171875
NCJ43,OUT013,2805.868408203125
NCJ05,OUT045,2409.625244140625
FDS04,OUT027,3384.0112915039062
FDX28,OUT010,346.51000213623047
FDB41,OUT027,1288.2137145996094
FDG53,OUT046,2161.0147399902344
FDL15,OUT010,376.2947082519531
FDQ08,OUT049,1003.0501708984375
DRN36,OUT013,1493.8707885742188
FDI46,OUT013,4049.8145751953125
FDG16,OUT027,5634.989990234375
FDV32,OUT013,1011.8319854736328
FDF44,OUT010,316.99063873291016
FDK04,OUT018,692.8582916259766
NCA41,OUT013,3205.5422973632812
FDD51,OUT017,710.488037109375
NCZ53,OUT045,3092.63818359375
FDP01,OUT027,3998.4668579101562
FDY25,OUT049,3149.4795532226562
FDB17,OUT018,2673.4661865234375
NCV54,OUT018,1679.7152709960938
FDJ32,OUT017,1007.8721008300781
FDA37,OUT049,2063.4703674316406
FDG35,OUT035,2798.0430297851562
NCM05,OUT018,3714.9697265625
FDG45,OUT046,3496.675048828125
FDH28,OUT013,642.5956039428711
NCE18,OUT049,4190.651611328125
FDH38,OUT045,1775.0152282714844
FDR56,OUT013,3210.4805297851562
FDH17,OUT027,2542.1607971191406
FDD39,OUT049,3658.7323608398438
FDB41,OUT049,782.4959106445312
NCR53,OUT046,3573.2745971679688
FDX46,OUT017,945.5415344238281
FDV28,OUT049,703.4207305908203
FDA08,OUT018,2340.2737426757812
FDH45,OUT017,740.0818328857422
NCS38,OUT010,328.6407661437988
FDD40,OUT010,565.7292633056641
DRM59,OUT035,2411.5015869140625
NCJ43,OUT018,2512.8238220214844
NCN29,OUT013,783.0992431640625
NCC19,OUT045,2935.8020629882812
FDR56,OUT035,3298.9803466796875
FDZ43,OUT049,3925.81689453125
FDJ32,OUT010,201.75837326049805
DRH03,OUT017,1502.3153381347656
NCZ54,OUT035,2729.4241943359375
FDE26,OUT017,2479.3741760253906
FDS03,OUT045,991.1739196777344
DRZ24,OUT019,299.12957763671875
FDO48,OUT027,5717.4869384765625
FDW39,OUT049,2931.4317016601562
NCK05,OUT049,1006.4905090332031
NCK30,OUT017,4249.804931640625
FDT27,OUT018,3337.0091552734375
FDS08,OUT019,361.92273712158203
NCJ19,OUT049,907.8383483886719
FDC58,OUT045,656.507209777832
DRE37,OUT013,3149.7708129882812
FDW02,OUT035,2209.6510314941406
FDJ02,OUT010,406.58968353271484
FDX09,OUT045,2755.46435546875
FDT31,OUT010,513.9539031982422
FDI24,OUT049,3016.1060791015625
FDY09,OUT045,2844.3067016601562
FDV28,OUT045,633.8753967285156
DRM47,OUT049,3184.0632934570312
FDT52,OUT019,561.5404205322266
FDI48,OUT018,624.4070739746094
FDY55,OUT017,4387.742858886719
FDU48,OUT013,2042.971435546875
FDN25,OUT045,857.4301910400391
FDP20,OUT049,2078.9953002929688
FDJ15,OUT013,3193.6580810546875
FDD04,OUT018,1941.1156005859375
FDY58,OUT045,3697.8737182617188
FDR37,OUT018,2900.089599609375
FDF44,OUT013,2087.1845092773438
FDD32,OUT045,1290.4503326416016
FDR57,OUT017,2487.4103088378906
DRG39,OUT027,1620.5186767578125
FDX15,OUT017,2652.73828125
DRN37,OUT045,2554.0943908691406
FDW40,OUT027,3407.6884155273438
FDB32,OUT049,1488.5494689941406
FDM40,OUT018,2097.7904357910156
FDE39,OUT027,3213.1760864257812
DRH49,OUT017,1275.5285339355469
FDT46,OUT049,763.9696502685547
NCF06,OUT035,3720.7312622070312
FDP07,OUT017,3179.2146606445312
FDC04,OUT013,3947.1948852539062
FDZ32,OUT017,1740.7164611816406
FDD50,OUT045,2693.318328857422
FDU56,OUT017,3276.7075805664062
FDV34,OUT017,1215.7063751220703
NCY41,OUT013,660.3544158935547
NCK18,OUT046,2614.79443359375
DRH25,OUT049,860.7711791992188
FDT57,OUT046,3979.2526245117188
FDV56,OUT018,1457.7846069335938
FDV12,OUT045,1461.9351806640625
FDN52,OUT017,1434.4896545410156
FDX38,OUT035,805.578125
FDE47,OUT018,1863.9756164550781
NCO07,OUT013,3515.8480834960938
FDV09,OUT027,3920.295166015625
FDZ23,OUT019,524.3883590698242
DRH51,OUT018,1187.571060180664
NCY54,OUT045,2797.5668334960938
DRG49,OUT013,3995.6366577148438
NCC19,OUT049,3195.1661376953125
NCV53,OUT045,4024.4242553710938
FDZ47,OUT019,375.6868209838867
NCO26,OUT018,1664.0657653808594
NCP02,OUT045,938.3356781005859
NCW30,OUT018,3505.2817993164062
NCN55,OUT046,3882.5076904296875
FDB20,OUT010,255.4209327697754
DRL11,OUT013,2508.232147216797
DRD60,OUT045,2984.3502807617188
FDW14,OUT010,340.19358825683594
FDL27,OUT010,219.09942245483398
FDU09,OUT018,696.0257720947266
DRH36,OUT027,2075.840606689453
FDP34,OUT027,3992.5508422851562
FDE04,OUT017,3000.403076171875
FDZ57,OUT027,3338.4263305664062
FDF02,OUT010,297.45595932006836
FDG28,OUT045,3778.1320190429688
NCI31,OUT046,664.6868438720703
FDT43,OUT013,831.1480407714844
FDU20,OUT046,2029.9362182617188
