Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCK30,OUT049,4113.162109375
FDU31,OUT018,3013.9762573242188
NCQ17,OUT019,370.68750762939453
FDN01,OUT017,2837.34130859375
FDZ19,OUT049,2863.749267578125
DRG37,OUT017,2579.612274169922
FDE32,OUT045,586.1310806274414
FDO34,OUT049,2809.8461303710938
FDM04,OUT019,33.81885385513306
FDZ25,OUT049,2947.5641479492188
FDU08,OUT049,1646.5804443359375
NCW30,OUT045,3533.0313110351562
NCM18,OUT013,943.6739807128906
FDS22,OUT035,848.3452606201172
NCH18,OUT017,3868.933349609375
FDC23,OUT013,2989.9277954101562
FDY46,OUT013,3102.9293212890625
NCU06,OUT046,3872.1483764648438
FDX57,OUT045,1505.5166625976562
FDX36,OUT027,5836.5977783203125
FDL16,OUT045,754.8440399169922
FDT16,OUT010,917.9000549316406
FDN16,OUT018,1463.9901733398438
FDC03,OUT046,3182.5621948242188
DRF60,OUT013,3943.6359252929688
FDS27,OUT027,5185.816589355469
FDP33,OUT010,697.8428573608398
FDJ36,OUT018,1443.0914001464844
NCR42,OUT013,617.2228775024414
FDV14,OUT017,1299.6902160644531
NCP42,OUT035,3306.2390747070312
FDB50,OUT027,2193.678497314453
NCC30,OUT027,4663.1998291015625
FDA23,OUT018,1444.3262023925781
FDW16,OUT017,1443.6874694824219
FDQ52,OUT010,707.2907257080078
FDB58,OUT049,2424.444549560547
NCP29,OUT049,1098.8213958740234
NCM05,OUT045,4061.3433227539062
FDO25,OUT013,3574.3508911132812
NCM54,OUT046,2011.1174926757812
NCL54,OUT046,2891.6220092773438
FDL39,OUT010,521.5869674682617
FDF53,OUT018,2637.6676635742188
NCQ42,OUT035,2097.673797607422
FDF58,OUT013,978.9163208007812
FDZ04,OUT035,1083.7735290527344
FDE26,OUT019,352.5825653076172
FDS60,OUT017,2681.7340087890625
FDV58,OUT017,2820.6170043945312
FDM04,OUT045,799.5664672851562
FDE08,OUT035,2495.9952087402344
NCB43,OUT049,3163.6212768554688
FDU11,OUT010,318.4849166870117
FDF22,OUT019,513.9243316650391
FDE24,OUT013,2163.6837768554688
DRJ49,OUT046,2027.9675598144531
NCQ53,OUT035,4296.4735107421875
NCL41,OUT013,644.6167678833008
FDR22,OUT013,1763.9887390136719
FDH04,OUT035,1544.5040588378906
DRH15,OUT045,636.5531005859375
FDY40,OUT049,801.1226806640625
NCI17,OUT035,1613.794921875
NCC18,OUT013,2833.3322143554688
FDY28,OUT027,5662.2608642578125
FDB45,OUT027,2775.3544311523438
NCL30,OUT018,1836.6376037597656
FDM10,OUT017,3589.0587768554688
FDH22,OUT027,3263.3987426757812
NCZ53,OUT017,3184.0634155273438
NCI18,OUT013,3582.8212280273438
FDH14,OUT027,3330.725830078125
FDR36,OUT027,1187.9234313964844
FDW01,OUT045,2392.2120361328125
FDK02,OUT027,3218.0206298828125
FDJ02,OUT018,2185.579376220703
FDU55,OUT013,4680.450134277344
NCV18,OUT027,2457.4633178710938
FDH14,OUT018,1900.4378967285156
FDZ37,OUT045,1404.2459716796875
FDX49,OUT049,3797.3815307617188
NCD43,OUT046,1683.9878845214844
FDZ07,OUT013,970.2241821289062
FDK43,OUT035,2223.9612731933594
FDR32,OUT018,3390.0565185546875
FDT39,OUT013,2357.04296875
NCV54,OUT017,2024.4700622558594
FDF38,OUT018,457.12288665771484
FDV60,OUT046,3096.4530639648438
FDH44,OUT027,3692.0853881835938
FDS21,OUT046,965.0739135742188
NCL41,OUT045,631.9937591552734
FDM46,OUT017,1577.6831665039062
FDU27,OUT045,789.3190155029297
NCJ54,OUT017,3865.1513061523438
DRG51,OUT018,2366.8365173339844
NCA29,OUT019,391.41207122802734
FDR47,OUT045,3038.3375854492188
NCL19,OUT027,3468.1828002929688
DRG01,OUT049,1222.3425903320312
FDG10,OUT046,990.8875122070312
NCV05,OUT049,2479.553985595703
NCH18,OUT019,518.4722061157227
FDV14,OUT018,1101.8375244140625
DRJ23,OUT035,3216.8917236328125
DRJ11,OUT046,3052.9478759765625
FDZ03,OUT017,3313.265869140625
FDI27,OUT010,2.4554300233721733
FDJ14,OUT018,1151.3983459472656
FDU32,OUT017,2094.1783752441406
FDD47,OUT027,4675.547180175781
DRF36,OUT035,3400.3087158203125
FDM21,OUT046,4088.7479858398438
FDV10,OUT018,560.9959564208984
FDH60,OUT018,2716.3136596679688
FDX47,OUT010,387.4056396484375
FDT19,OUT019,483.72669219970703
FDO11,OUT045,4033.7657470703125
FDH24,OUT027,4051.0989990234375
FDL02,OUT018,1452.7416687011719
FDB02,OUT049,2913.093505859375
FDA43,OUT046,3116.6743774414062
FDG52,OUT045,733.9185638427734
DRC12,OUT013,3134.9451904296875
FDY37,OUT018,1948.7477111816406
NCU18,OUT045,2104.6973571777344
FDU09,OUT035,976.6295928955078
DRJ25,OUT027,1335.2345275878906
DRE12,OUT018,1623.7595520019531
DRL47,OUT017,2002.1007080078125
DRK01,OUT046,1543.8669128417969
FDC22,OUT019,507.9514694213867
FDG44,OUT013,903.5239868164062
FDW04,OUT035,2164.1892700195312
FDK09,OUT049,3880.4888916015625
NCN43,OUT035,2173.667266845703
FDG04,OUT049,3168.5565185546875
FDH32,OUT010,314.6702880859375
DRI47,OUT017,2560.842498779297
DRE15,OUT013,1193.3513641357422
FDY11,OUT035,1248.4912719726562
FDO60,OUT049,723.2077026367188
FDQ20,OUT018,499.3108901977539
FDO57,OUT027,4353.20849609375
FDT14,OUT019,368.0537643432617
FDA57,OUT049,716.9119262695312
DRN35,OUT017,656.3465728759766
FDJ03,OUT046,788.7635955810547
FDX28,OUT017,1655.6229858398438
DRE25,OUT045,1391.3757629394531
FDR09,OUT046,4038.3433837890625
FDB23,OUT035,3915.9572143554688
FDO08,OUT045,2548.4239196777344
FDQ23,OUT049,1686.6434631347656
FDW04,OUT013,2083.80859375
DRK13,OUT010,465.8974838256836
NCL17,OUT027,3371.9677124023438
FDY21,OUT035,3319.4444580078125
FDJ38,OUT027,5218.914367675781
FDA37,OUT019,334.8044891357422
FDV43,OUT013,691.4437713623047
FDL36,OUT046,1419.5239562988281
FDD53,OUT045,659.6923217773438
FDZ19,OUT010,406.3317565917969
FDV21,OUT045,2013.0841369628906
NCL54,OUT018,2554.214813232422
DRI47,OUT027,3886.61962890625
DRG03,OUT049,2511.14990234375
FDG21,OUT013,2470.787811279297
FDW03,OUT018,1481.728515625
NCI55,OUT046,1963.8679504394531
DRC36,OUT019,443.1570587158203
FDH22,OUT017,2033.9617614746094
FDV20,OUT045,1995.5645446777344
NCU41,OUT027,5124.8583984375
FDN46,OUT027,2799.4241943359375
FDK50,OUT045,2505.594482421875
NCA05,OUT027,3989.8068237304688
DRH01,OUT018,2516.319122314453
FDT08,OUT018,2230.4129333496094
FDM08,OUT018,3255.59521484375
FDZ07,OUT035,1006.6670379638672
FDS22,OUT017,857.3347625732422
FDV35,OUT027,3769.3133544921875
FDI28,OUT010,256.5435600280762
FDW58,OUT027,2762.4356384277344
FDT52,OUT045,3835.6005859375
FDY34,OUT046,2644.5858154296875
FDR10,OUT046,2637.1161499023438
FDK57,OUT017,2052.5586853027344
FDR02,OUT027,2693.9467163085938
FDX49,OUT046,3730.0805053710938
FDQ20,OUT046,663.1727905273438
DRK23,OUT045,3955.5336303710938
NCW06,OUT046,3159.1524658203125
FDR31,OUT017,2471.1104736328125
NCE43,OUT013,2775.6685791015625
DRO59,OUT027,2035.180908203125
FDN09,OUT049,4019.7125854492188
FDR11,OUT046,2585.8026733398438
FDO57,OUT013,2599.253936767578
NCX18,OUT017,3315.7598876953125
FDB05,OUT018,3716.410400390625
FDQ08,OUT018,811.4518280029297
NCG43,OUT035,1496.4942626953125
FDJ56,OUT013,1672.5812072753906
FDA13,OUT010,1.8792534470558167
FDO56,OUT017,1933.3466491699219
FDB37,OUT018,3703.7745361328125
FDZ02,OUT018,1369.6730041503906
FDQ24,OUT046,4085.4873046875
FDM16,OUT013,1191.1470489501953
FDU35,OUT049,1612.5430908203125
FDT35,OUT035,2749.453369140625
NCX30,OUT049,4038.7094116210938
FDG04,OUT017,3276.169189453125
FDI12,OUT035,1454.3744201660156
FDE35,OUT035,1192.552017211914
NCP14,OUT027,2809.9247436523438
NCY53,OUT045,1665.9974670410156
FDP49,OUT017,921.9236450195312
FDQ04,OUT017,720.6855163574219
FDM39,OUT035,2952.6170043945312
FDO58,OUT019,362.5101776123047
FDC56,OUT017,1985.267333984375
NCQ54,OUT046,2763.904296875
FDV10,OUT027,1212.0414581298828
NCK17,OUT046,634.906623840332
NCF55,OUT027,1155.0771179199219
FDV33,OUT013,4296.2884521484375
NCH29,OUT019,289.0403175354004
FDA37,OUT027,3350.1746215820312
FDH46,OUT018,1473.3594055175781
FDS25,OUT035,1844.7595520019531
FDH04,OUT027,2367.4916076660156
FDX52,OUT046,3145.8468627929688
NCD42,OUT017,722.9239349365234
FDW47,OUT017,2070.8499450683594
FDL25,OUT027,2662.5052490234375
NCJ06,OUT010,366.32981872558594
FDY09,OUT013,2963.1881103515625
FDS40,OUT046,684.7771148681641
FDH41,OUT017,3552.031494140625
FDG38,OUT035,1466.7164306640625
FDU03,OUT027,4863.257019042969
FDV20,OUT046,2018.6794738769531
DRB13,OUT045,2840.3473510742188
NCQ30,OUT013,1975.8917236328125
NCH06,OUT013,3749.6948852539062
FDU50,OUT018,1616.4171752929688
NCO42,OUT019,225.77336883544922
FDW09,OUT018,1125.6898345947266
FDH04,OUT013,1405.6832275390625
FDC21,OUT045,1581.2091979980469
FDL21,OUT049,736.7362670898438
FDM46,OUT010,247.66188049316406
FDT22,OUT019,149.8112850189209
FDB28,OUT035,3207.0399780273438
FDI12,OUT018,1267.0120086669922
FDA28,OUT045,2030.3511047363281
FDF59,OUT013,2115.5260620117188
FDM45,OUT027,3297.5074462890625
FDQ56,OUT017,1424.058349609375
FDR46,OUT049,2480.046173095703
FDT01,OUT013,3539.2479858398438
FDD16,OUT027,2017.2153930664062
NCU30,OUT010,423.0907516479492
FDM40,OUT010,370.6388473510742
FDI56,OUT035,1575.7613220214844
NCS30,OUT013,2010.1257019042969
FDU08,OUT017,1659.4761352539062
FDX51,OUT027,5324.8292236328125
FDA43,OUT045,3013.0277099609375
FDX59,OUT010,0.0
FDC37,OUT018,1445.8580322265625
FDP58,OUT013,3444.9816284179688
NCY42,OUT035,2207.2487182617188
FDF21,OUT018,2803.5374145507812
FDU10,OUT027,1131.0793914794922
DRL47,OUT018,1797.0501708984375
FDA58,OUT018,3308.9542236328125
FDJ22,OUT049,3152.098388671875
FDK50,OUT046,2531.9249877929688
FDO38,OUT035,1275.08056640625
DRF60,OUT035,4031.6839599609375
NCZ42,OUT019,725.3188552856445
FDD35,OUT049,2030.8671569824219
FDL25,OUT045,1492.5515747070312
FDJ16,OUT013,887.7766571044922
DRK59,OUT049,3818.6612548828125
FDI50,OUT046,3967.6876831054688
NCB19,OUT045,1374.3369140625
DRI37,OUT035,944.3358459472656
FDA14,OUT027,3866.459716796875
FDC08,OUT018,3350.630615234375
FDS45,OUT046,1722.9292297363281
FDI21,OUT049,1156.5841979980469
DRJ47,OUT035,2929.9778442382812
DRE37,OUT027,5182.123779296875
FDT55,OUT018,2376.6222534179688
NCG42,OUT027,3159.2900390625
FDA31,OUT049,2971.8111572265625
NCW42,OUT046,3586.4002075195312
FDF50,OUT017,3127.3445434570312
FDK56,OUT049,3195.5029907226562
FDX10,OUT035,732.2467346191406
NCK07,OUT027,4175.3585205078125
FDZ49,OUT017,3713.0252685546875
FDR33,OUT013,1690.164794921875
FDO44,OUT018,1665.0128479003906
FDA20,OUT046,3140.749755859375
NCL30,OUT045,1982.3665466308594
FDI05,OUT019,180.17244911193848
FDQ12,OUT018,3471.2211303710938
FDH47,OUT017,1604.9250183105469
FDH34,OUT018,2764.1824340820312
FDF29,OUT046,2159.9559936523438
FDG40,OUT018,507.8459243774414
NCE18,OUT017,4233.049377441406
FDP21,OUT010,483.69507598876953
FDY50,OUT013,1406.197998046875
FDB36,OUT049,2202.0894470214844
NCZ29,OUT049,2108.8909912109375
FDU20,OUT018,1717.0677795410156
FDO56,OUT013,1890.4808044433594
FDW31,OUT049,3119.107177734375
DRH59,OUT013,1111.8592681884766
NCB30,OUT017,3327.29296875
FDK43,OUT027,3432.7406616210938
FDW43,OUT045,3876.2694702148438
NCL19,OUT017,2261.5711669921875
FDJ27,OUT046,1571.740966796875
FDC45,OUT046,2734.6242065429688
FDY40,OUT035,841.0961608886719
NCM41,OUT035,1506.2803955078125
NCK18,OUT019,414.8357238769531
FDP37,OUT049,2098.8252868652344
FDA27,OUT027,6247.7552490234375
NCX30,OUT035,4122.43310546875
FDR09,OUT017,4170.2283935546875
FDG08,OUT027,4823.332092285156
NCU30,OUT013,2664.9730224609375
FDB16,OUT017,1434.515380859375
FDM16,OUT017,1245.3229370117188
FDC48,OUT013,1360.9090270996094
NCF18,OUT046,3054.78076171875
FDU46,OUT018,1181.3528289794922
FDH41,OUT018,3059.5803833007812
NCN42,OUT010,473.89329528808594
FDU49,OUT046,1316.6266174316406
FDB20,OUT027,2359.609405517578
FDG50,OUT019,224.30818939208984
FDW20,OUT045,1877.7085876464844
NCO55,OUT049,1740.4409484863281
FDX48,OUT046,2487.1405639648438
FDU48,OUT046,1993.9828796386719
FDR48,OUT019,336.33489990234375
FDK27,OUT013,2028.5881958007812
FDT35,OUT013,2632.2186584472656
FDN12,OUT049,1707.2408142089844
NCE31,OUT019,0.0
FDL21,OUT017,781.2661437988281
FDV56,OUT017,1708.647705078125
FDR16,OUT017,3643.5718383789062
NCP41,OUT049,1698.9258117675781
FDJ27,OUT013,1591.6107788085938
FDA07,OUT017,2087.8687133789062
FDK55,OUT049,1370.4006958007812
FDM33,OUT049,3646.2626342773438
FDY46,OUT046,3074.8741455078125
FDD36,OUT046,1962.7637329101562
FDB12,OUT027,2771.515625
FDF28,OUT019,388.0777816772461
NCE07,OUT019,374.6095733642578
FDW50,OUT027,4234.781005859375
NCW18,OUT017,3926.498779296875
NCJ17,OUT019,228.0659294128418
DRZ24,OUT010,311.60758209228516
FDS07,OUT035,1980.1903991699219
NCW05,OUT010,357.88008880615234
FDZ22,OUT018,1188.015121459961
FDK02,OUT046,1942.1964111328125
FDZ45,OUT027,5359.693603515625
FDL25,OUT046,1513.1688842773438
FDS08,OUT045,2671.0853881835938
NCZ42,OUT027,6143.5443115234375
FDX57,OUT035,1576.0528869628906
FDF21,OUT046,3207.2230834960938
FDJ56,OUT018,1428.6488037109375
FDX10,OUT013,686.5962066650391
DRG48,OUT035,2385.8794860839844
DRN37,OUT046,2644.3221130371094
NCY41,OUT018,499.3786163330078
FDN28,OUT045,1582.5658874511719
FDE34,OUT045,2894.822509765625
FDR10,OUT045,2624.7122802734375
FDC32,OUT017,1435.9654846191406
DRG13,OUT046,2654.2272338867188
FDP59,OUT049,1429.4808654785156
NCT53,OUT010,387.03453063964844
FDL57,OUT027,6396.2484130859375
FDN32,OUT010,557.1110534667969
FDK09,OUT018,3402.1373291015625
FDA52,OUT010,474.1774215698242
FDC57,OUT049,3169.735595703125
FDI09,OUT035,4111.773376464844
NCB07,OUT046,3015.3934936523438
FDP26,OUT035,1731.0704956054688
FDP40,OUT027,2918.5645751953125
FDL15,OUT013,2400.172882080078
FDV07,OUT046,1808.89599609375
FDS03,OUT017,1104.003890991211
FDE50,OUT049,3186.5006103515625
FDQ15,OUT017,1247.4918823242188
FDQ33,OUT010,459.63905334472656
FDT22,OUT013,910.4993896484375
DRO35,OUT035,1967.136962890625
FDJ41,OUT049,4360.89990234375
FDQ27,OUT035,1763.1561584472656
FDC26,OUT017,1884.5447082519531
NCF43,OUT027,3483.5546264648438
NCR50,OUT035,2591.1345825195312
FDE39,OUT018,1783.4605407714844
FDN49,OUT027,1205.9227447509766
DRG11,OUT035,1670.7739562988281
NCA18,OUT049,1926.5652770996094
FDM36,OUT018,2458.3699645996094
FDW32,OUT017,1335.1169738769531
NCQ18,OUT010,331.85455322265625
FDX14,OUT027,2139.5272521972656
FDD46,OUT017,2365.276397705078
FDI34,OUT019,622.0787124633789
NCJ17,OUT035,1458.2967224121094
FDB52,OUT035,4115.059265136719
FDV55,OUT018,2116.597381591797
FDC57,OUT046,3117.9525756835938
FDB29,OUT046,1839.3751831054688
NCO43,OUT035,1679.6534423828125
FDG44,OUT045,869.9574584960938
FDJ34,OUT045,1962.9124450683594
FDH40,OUT049,1290.413818359375
NCD07,OUT027,3067.3697509765625
FDB41,OUT017,791.2301635742188
FDH47,OUT018,1397.7228698730469
DRK37,OUT035,3437.2029418945312
FDM25,OUT019,432.88616943359375
NCX06,OUT045,3051.065185546875
NCS05,OUT017,2169.1979370117188
FDS39,OUT045,2053.486114501953
FDC47,OUT027,6072.354736328125
FDG20,OUT013,2976.3514404296875
DRL23,OUT017,1659.9066467285156
FDY33,OUT013,2638.055908203125
NCH18,OUT045,3686.2487182617188
FDX47,OUT035,2545.7188415527344
NCB06,OUT045,2561.0045776367188
FDP36,OUT049,809.6200408935547
FDW44,OUT018,2520.8775329589844
NCU41,OUT018,2686.4722900390625
NCS17,OUT046,1440.0587158203125
FDD46,OUT035,2386.473876953125
FDE45,OUT017,3030.55126953125
FDI09,OUT017,3978.672607421875
NCJ54,OUT010,543.3009796142578
NCA29,OUT018,2516.555938720703
NCN41,OUT027,3064.1653442382812
FDY34,OUT035,2780.0293579101562
NCG55,OUT035,1931.643798828125
DRM49,OUT046,730.8857879638672
NCB42,OUT049,1893.383544921875
FDE58,OUT045,1777.572509765625
DRJ25,OUT013,768.67333984375
FDS47,OUT010,282.33152770996094
FDY21,OUT049,3281.4354858398438
NCI54,OUT013,1769.4055480957031
FDO24,OUT017,2600.5123291015625
FDY43,OUT035,2866.2064208984375
FDF35,OUT018,1513.7118835449219
NCP29,OUT019,127.87493133544922
FDN28,OUT027,2595.4524841308594
FDJ50,OUT018,672.7513122558594
FDQ14,OUT027,3866.4656372070312
FDC37,OUT035,1727.7166748046875
FDN08,OUT046,1930.4197082519531
FDD04,OUT035,2227.2449645996094
FDW34,OUT018,3423.19140625
FDP04,OUT017,1065.6639251708984
NCG07,OUT017,3207.4113159179688
NCN14,OUT018,2702.3716430664062
FDJ16,OUT045,858.3555450439453
NCM42,OUT045,1621.4730224609375
NCF19,OUT046,787.2336883544922
FDY21,OUT018,2862.7388305664062
FDY19,OUT035,1898.9191589355469
FDV09,OUT045,2453.3113708496094
FDA28,OUT013,2058.5808715820312
FDC38,OUT018,1897.3112182617188
FDL28,OUT045,3853.7636108398438
NCH43,OUT049,3548.57568359375
NCN53,OUT045,695.084342956543
NCW05,OUT017,1610.0351257324219
NCO30,OUT018,2690.0831298828125
FDT04,OUT019,14.718835949897766
FDB27,OUT018,2740.8385620117188
NCK07,OUT013,2697.7943725585938
NCA53,OUT013,710.9527893066406
FDB33,OUT018,2357.9835510253906
FDU37,OUT017,1325.6187133789062
FDR13,OUT035,2008.0166625976562
FDE45,OUT049,3046.3947143554688
FDV37,OUT017,3258.3499755859375
FDX44,OUT019,235.5755729675293
NCL06,OUT017,4166.9571533203125
FDJ28,OUT045,3112.7125244140625
FDX55,OUT049,3605.8284301757812
NCK17,OUT018,475.40470123291016
FDH52,OUT035,1025.469482421875
FDN13,OUT027,2549.6144409179688
FDK44,OUT018,2536.1554565429688
FDU16,OUT046,1238.6361999511719
FDZ07,OUT017,992.093505859375
NCN06,OUT027,4131.1771240234375
FDH02,OUT010,213.73389053344727
NCW18,OUT045,3689.6741943359375
FDH57,OUT013,2121.755889892578
FDV35,OUT045,2387.8150329589844
NCU29,OUT013,2430.7252807617188
NCP02,OUT046,952.0972595214844
FDN44,OUT013,2709.1710205078125
FDX03,OUT018,538.1848831176758
FDR11,OUT010,419.17640686035156
FDA36,OUT046,2948.9508666992188
FDP58,OUT027,5530.46435546875
FDH31,OUT045,1501.8607482910156
FDH34,OUT035,3301.0186767578125
FDS13,OUT035,3891.4127197265625
FDT01,OUT018,3163.8309936523438
FDY09,OUT049,2991.3185424804688
FDV33,OUT027,6203.0970458984375
NCW29,OUT010,382.25604248046875
NCN17,OUT045,1567.745849609375
FDX01,OUT046,1909.1084899902344
FDL03,OUT049,3138.1097412109375
DRL59,OUT049,927.8234710693359
DRM11,OUT027,5950.4228515625
FDA43,OUT049,3187.6190795898438
FDZ56,OUT010,416.817626953125
FDI44,OUT018,1090.3087463378906
FDB50,OUT013,1268.008804321289
FDU15,OUT019,7.557572662830353
NCJ19,OUT019,150.5928897857666
FDD48,OUT013,1908.3719787597656
NCW42,OUT035,3712.7754516601562
FDL24,OUT017,3021.733642578125
NCB30,OUT013,3223.3209838867188
FDK25,OUT013,2726.890869140625
FDW28,OUT049,3136.814697265625
FDD47,OUT017,3018.2506103515625
FDK16,OUT019,271.18074798583984
FDW37,OUT046,1372.2767333984375
FDA48,OUT035,3725.7376708984375
FDA14,OUT017,2512.7848510742188
FDV15,OUT013,1671.5990905761719
FDN22,OUT049,3917.7599487304688
NCD55,OUT045,687.2773742675781
FDY43,OUT013,2788.0698852539062
NCU05,OUT017,1225.1040802001953
FDF10,OUT035,2547.3623657226562
FDR39,OUT018,2771.5230102539062
FDG40,OUT013,658.5217437744141
FDZ28,OUT019,396.7718200683594
FDE02,OUT045,1469.6877136230469
FDU60,OUT049,2714.6788330078125
FDM21,OUT013,4072.9823608398438
FDV52,OUT019,386.7177429199219
NCW06,OUT013,3204.707275390625
FDX36,OUT035,3839.1168212890625
FDT35,OUT027,4175.4365234375
NCL19,OUT010,403.4469528198242
NCD31,OUT046,2693.98095703125
FDE53,OUT019,300.07312393188477
FDW58,OUT019,366.31948471069336
DRF48,OUT046,3089.7742919921875
FDW57,OUT035,2937.241455078125
DRH13,OUT017,1705.581787109375
FDT33,OUT013,2747.484375
DRK47,OUT027,5836.1939697265625
FDY22,OUT010,425.0312728881836
FDC35,OUT019,620.9087677001953
FDO03,OUT013,4056.5990600585938
FDF24,OUT045,1236.9341278076172
FDF56,OUT018,2679.8944702148438
FDD28,OUT013,832.9478302001953
FDG53,OUT027,3418.6361083984375
FDO27,OUT019,266.6108932495117
NCF54,OUT018,2518.2396240234375
FDC20,OUT027,1640.3858947753906
FDU10,OUT046,649.5776824951172
DRA24,OUT018,2283.2634887695312
FDA02,OUT010,418.5990219116211
FDG10,OUT017,1006.6288604736328
FDW39,OUT010,480.3748779296875
FDP04,OUT019,211.32515716552734
NCM55,OUT013,3179.8524780273438
FDG47,OUT045,4337.407958984375
NCU41,OUT017,3149.4781494140625
NCK31,OUT017,811.5357971191406
FDZ46,OUT045,1673.3182678222656
FDU13,OUT027,3866.9777221679688
NCF19,OUT045,763.5781707763672
NCJ43,OUT013,2825.8753051757812
NCJ05,OUT045,2368.635955810547
FDS04,OUT027,3436.419921875
FDX28,OUT010,253.87254333496094
FDB41,OUT027,1279.5572662353516
FDG53,OUT046,2110.312225341797
FDL15,OUT010,421.10504150390625
FDQ08,OUT049,1025.7887115478516
DRN36,OUT013,1485.8808898925781
FDI46,OUT013,4065.5796508789062
FDG16,OUT027,5570.2236328125
FDV32,OUT013,1044.9532012939453
FDF44,OUT010,330.18293380737305
FDK04,OUT018,748.1715850830078
NCA41,OUT013,3206.5730590820312
FDD51,OUT017,685.9336242675781
NCZ53,OUT045,3056.8495483398438
FDP01,OUT027,3925.8157958984375
FDY25,OUT049,3141.8026123046875
FDB17,OUT018,2671.0502319335938
NCV54,OUT018,1732.6856689453125
FDJ32,OUT017,1039.6578521728516
FDA37,OUT049,2068.5660400390625
FDG35,OUT035,2790.3131103515625
NCM05,OUT018,3810.61474609375
FDG45,OUT046,3493.0286254882812
FDH28,OUT013,675.1908264160156
NCE18,OUT049,4238.307434082031
FDH38,OUT045,1773.5857849121094
FDR56,OUT013,3260.346435546875
FDH17,OUT027,2495.3334350585938
FDD39,OUT049,3643.732177734375
FDB41,OUT049,790.2293701171875
NCR53,OUT046,3645.2620239257812
FDX46,OUT017,930.1350860595703
FDV28,OUT049,693.0728607177734
FDA08,OUT018,2299.752960205078
FDH45,OUT017,738.2382507324219
NCS38,OUT010,326.8363037109375
FDD40,OUT010,577.3226928710938
DRM59,OUT035,2383.8324584960938
NCJ43,OUT018,2435.23583984375
NCN29,OUT013,784.2469024658203
NCC19,OUT045,2957.7867431640625
FDR56,OUT035,3310.999267578125
FDZ43,OUT049,3974.2679443359375
FDJ32,OUT010,130.93091583251953
DRH03,OUT017,1444.4949951171875
NCZ54,OUT035,2754.6747436523438
FDE26,OUT017,2458.211883544922
FDS03,OUT045,1030.9898681640625
DRZ24,OUT019,326.49488067626953
FDO48,OUT027,5669.5965576171875
FDW39,OUT049,2947.1414184570312
NCK05,OUT049,1006.4452972412109
NCK30,OUT017,4185.660339355469
FDT27,OUT018,3301.4937133789062
FDS08,OUT019,350.20910263061523
NCJ19,OUT049,909.3011169433594
FDC58,OUT045,625.2149353027344
DRE37,OUT013,3190.8223876953125
FDW02,OUT035,2196.2898559570312
FDJ02,OUT010,454.61942291259766
FDX09,OUT045,2777.8599243164062
FDT31,OUT010,540.5654220581055
FDI24,OUT049,3028.45068359375
FDY09,OUT045,2834.5559692382812
FDV28,OUT045,673.4704284667969
DRM47,OUT049,3191.9300537109375
FDT52,OUT019,565.7864151000977
FDI48,OUT018,598.479248046875
FDY55,OUT017,4490.43896484375
FDU48,OUT013,1992.2860412597656
FDN25,OUT045,867.1218109130859
FDP20,OUT049,2011.6785888671875
FDJ15,OUT013,3235.2433471679688
FDD04,OUT018,1966.5411376953125
FDY58,OUT045,3680.775146484375
FDR37,OUT018,2791.5360107421875
FDF44,OUT013,2093.6937866210938
FDD32,OUT045,1278.1255493164062
FDR57,OUT017,2476.7379455566406
DRG39,OUT027,1623.0096130371094
FDX15,OUT017,2654.1959838867188
DRN37,OUT045,2540.649627685547
FDW40,OUT027,3476.7625122070312
FDB32,OUT049,1469.0741882324219
FDM40,OUT018,2080.9735107421875
FDE39,OUT027,3270.5491943359375
DRH49,OUT017,1293.5331726074219
FDT46,OUT049,765.6698760986328
NCF06,OUT035,3682.8735961914062
FDP07,OUT017,3204.973876953125
FDC04,OUT013,3976.2493896484375
FDZ32,OUT017,1744.9203491210938
FDD50,OUT045,2685.812774658203
FDU56,OUT017,3295.989501953125
FDV34,OUT017,1154.7013092041016
NCY41,OUT013,650.6990966796875
NCK18,OUT046,2665.9600219726562
DRH25,OUT049,853.4918670654297
FDT57,OUT046,3939.6224975585938
FDV56,OUT018,1451.5322875976562
FDV12,OUT045,1472.7914428710938
FDN52,OUT017,1464.5337219238281
FDX38,OUT035,819.1605072021484
FDE47,OUT018,1924.2669982910156
NCO07,OUT013,3489.0307006835938
FDV09,OUT027,3956.9370727539062
FDZ23,OUT019,499.1151657104492
DRH51,OUT018,1181.9534454345703
NCY54,OUT045,2790.213623046875
DRG49,OUT013,4019.6192016601562
NCC19,OUT049,3241.9737548828125
NCV53,OUT045,4076.8932495117188
FDZ47,OUT019,345.36670684814453
NCO26,OUT018,1677.0448303222656
NCP02,OUT045,972.6880798339844
NCW30,OUT018,3372.7631225585938
NCN55,OUT046,3895.8750610351562
FDB20,OUT010,189.89139366149902
DRL11,OUT013,2503.8655395507812
DRD60,OUT045,3006.253662109375
FDW14,OUT010,211.2332878112793
FDL27,OUT010,89.93043518066406
FDU09,OUT018,737.58740234375
DRH36,OUT027,1964.3965759277344
FDP34,OUT027,4020.8430786132812
FDE04,OUT017,3035.0912475585938
FDZ57,OUT027,3468.500732421875
FDF02,OUT010,349.6484832763672
FDG28,OUT045,3830.6656494140625
NCI31,OUT046,665.2306823730469
FDT43,OUT013,822.5472717285156
FDU20,OUT046,1998.264404296875
FDD53,OUT013,670.7414855957031
FDW15,OUT045,2410.9284057617188
